Dest,ArrDelayMinutes,Diverted,Cancelled,WeatherDelay,temp,dewpoint,wind,precip,alti,vis,cloudCoverage,cloudAlt,weather,ice
SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,8.0,OVC,7000.0,0,0.0
EWR,0.0,0.0,0.0,0.0,55.0,19.9,11.0,0.0,30.11,10.0,FEW,8500.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.7,10.0,FEW,2500.0,0,0.0
SJC,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.0,10.0,FEW,1200.0,0,0.0
SFO,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.01,10.0,FEW,2500.0,0,0.0
PIT,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.15,10.0,FEW,7000.0,0,0.0
BWI,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.16,10.0,CLR,0.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.7,10.0,FEW,2500.0,0,0.0
PIT,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.19,10.0,FEW,2800.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.06,10.0,OVC,11000.0,0,0.0
ATL,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.19,10.0,CLR,0.0,0,0.0
SEA,5.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.69,10.0,FEW,9500.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.72,10.0,FEW,6500.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.69,10.0,FEW,10000.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,29.69,10.0,FEW,3999.0,0,0.0
LAS,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,10.0,0,0.0,0,0.0
SEA,25.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.69,10.0,FEW,4700.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.7,10.0,FEW,2500.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,29.7,10.0,OVC,7000.0,-RA,0.0
SAN,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.0,10.0,BKN,1699.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.7,10.0,OVC,7500.0,-RA,0.0
STL,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.27,10.0,OVC,7500.0,0,0.0
IND,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.19,10.0,FEW,10000.0,0,0.0
STL,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.2,10.0,OVC,6000.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.98,10.0,BKN,1200.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.7,10.0,FEW,7999.0,0,0.0
IAH,27.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.96,10.0,FEW,3000.0,-RA,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.92,10.0,FEW,6000.0,0,0.0
SAN,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.04,10.0,BKN,2800.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.69,10.0,FEW,9500.0,0,0.0
CHS,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.22,10.0,CLR,0.0,0,0.0
RDU,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.19,10.0,FEW,6000.0,0,0.0
TPA,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.1,10.0,CLR,0.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.7,10.0,FEW,5500.0,0,0.0
PDX,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,29.73,10.0,FEW,2800.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.69,10.0,FEW,3999.0,0,0.0
PHX,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,29.73,10.0,FEW,12000.0,0,0.0
RDU,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.29,10.0,0,0.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.7,10.0,FEW,2500.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.7,10.0,OVC,7500.0,-RA,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.69,10.0,FEW,3999.0,0,0.0
MSP,7.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.25,10.0,CLR,0.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.7,10.0,FEW,2500.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.7,10.0,FEW,5500.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.7,10.0,FEW,9000.0,0,0.0
ABQ,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.06,10.0,FEW,7999.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,10.0,OVC,7000.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.7,10.0,FEW,2500.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.69,10.0,FEW,3999.0,0,0.0
AUS,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.02,29.93,4.0,BKN,3500.0,-RA BR,0.0
IAD,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.14,10.0,CLR,0.0,0,0.0
ABQ,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,29.9,10.0,FEW,7999.0,0,0.0
SAT,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.91,10.0,FEW,1500.0,0,0.0
LAX,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.01,9.0,SCT,1500.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,8.0,BKN,7000.0,0,0.0
PDX,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.01,29.71,10.0,BKN,7000.0,-RA,0.0
SEA,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,10.0,OVC,7000.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.69,10.0,FEW,9500.0,0,0.0
PDX,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,29.75,10.0,BKN,4100.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.72,10.0,FEW,4200.0,0,0.0
PDX,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.77,10.0,FEW,3500.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.79,10.0,FEW,3100.0,0,0.0
LAX,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.02,8.0,OVC,2200.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,29.69,10.0,FEW,3999.0,0,0.0
CMH,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.21,10.0,CLR,0.0,0,0.0
MSP,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.15,10.0,CLR,0.0,0,0.0
LAX,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.97,10.0,FEW,2500.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.7,10.0,FEW,2500.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,29.7,10.0,FEW,3000.0,-RA,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.69,10.0,FEW,3999.0,0,0.0
SAN,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.03,10.0,CLR,0.0,0,0.0
BNA,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.22,10.0,SCT,6000.0,-RA,0.0
MSY,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,30.08,10.0,CLR,0.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.89,10.0,FEW,12000.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.25,10.0,CLR,0.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.88,10.0,BKN,6000.0,0,0.0
EWR,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.23,10.0,CLR,0.0,0,0.0
MCO,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.19,10.0,FEW,3600.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.15,10.0,0,0.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.15,10.0,FEW,7999.0,0,0.0
ORD,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.05,10.0,BKN,5000.0,0,0.0
PHL,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.25,10.0,FEW,9000.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.88,10.0,FEW,3100.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.88,10.0,BKN,6000.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.9,10.0,OVC,6500.0,0,0.0
SEA,0.0,0.0,0.0,0.0,52.0,46.0,5.0,0.0,29.93,10.0,SCT,5500.0,0,0.0
SEA,5.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.89,10.0,FEW,1699.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.89,10.0,FEW,3100.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.84,10.0,FEW,2200.0,-RA,0.0
FLL,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,30.1,10.0,CLR,0.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.88,10.0,CLR,0.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.84,9.0,FEW,1200.0,-RA,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.89,10.0,FEW,2300.0,0,0.0
EWR,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.28,10.0,CLR,0.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.88,10.0,BKN,6000.0,0,0.0
SJC,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.04,10.0,FEW,1100.0,0,0.0
SFO,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.05,6.0,BKN,3100.0,HZ,0.0
SFO,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.05,10.0,CLR,0.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,30.25,10.0,CLR,0.0,0,0.0
PIT,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.24,10.0,0,0.0,0,0.0
BWI,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.25,10.0,CLR,0.0,0,0.0
PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.33,10.0,CLR,0.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.88,10.0,BKN,6000.0,0,0.0
LAX,14.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.99,10.0,CLR,0.0,0,0.0
JFK,0.0,0.0,0.0,0.0,48.9,46.0,7.0,0.0,30.28,10.0,CLR,0.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.88,10.0,BKN,6000.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.87,10.0,OVC,7999.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.87,10.0,CLR,0.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,29.9,10.0,SCT,6500.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.89,10.0,FEW,900.0,0,0.0
LAS,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,10.0,FEW,12000.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.88,10.0,SCT,6500.0,0,0.0
SFO,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.08,7.0,CLR,0.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.89,10.0,SCT,5500.0,0,0.0
SAN,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.01,10.0,BKN,2300.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.88,10.0,SCT,6000.0,0,0.0
STL,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.14,2.0,OVC,499.0,-DZ BR,0.0
STL,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.05,10.0,OVC,700.0,0,0.0
IND,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.14,10.0,OVC,2200.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.95,10.0,OVC,1500.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.88,10.0,SCT,6000.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,29.85,10.0,FEW,4300.0,0,0.0
IAH,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,29.94,10.0,0,0.0,0,0.0
SAN,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.05,10.0,SCT,2800.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.88,10.0,FEW,6500.0,0,0.0
CHS,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.29,10.0,CLR,0.0,0,0.0
RDU,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.29,10.0,FEW,4500.0,0,0.0
TPA,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.12,10.0,FEW,5000.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.88,10.0,BKN,6000.0,0,0.0
DTW,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.25,10.0,0,0.0,0,0.0
PDX,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.92,10.0,SCT,4400.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.89,10.0,FEW,900.0,0,0.0
PHX,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.76,10.0,0,0.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.88,10.0,BKN,6000.0,0,0.0
RDU,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.38,10.0,BKN,7000.0,-RA,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.88,10.0,SCT,6000.0,0,0.0
SEA,8.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.89,10.0,FEW,1699.0,0,0.0
MSP,17.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.05,10.0,OVC,6000.0,-RA,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.88,10.0,SCT,2600.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.88,10.0,BKN,6000.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,30.24,10.0,CLR,0.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.88,10.0,FEW,6500.0,0,0.0
ABQ,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.99,10.0,FEW,9000.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.89,10.0,FEW,2700.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.89,10.0,FEW,1699.0,0,0.0
AUS,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.85,10.0,CLR,0.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.88,10.0,FEW,3100.0,0,0.0
SAN,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.01,10.0,CLR,0.0,0,0.0
IAD,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.23,10.0,CLR,0.0,0,0.0
ABQ,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.88,10.0,CLR,0.0,0,0.0
SAT,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,29.84,10.0,BKN,4500.0,0,0.0
LAX,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.0,10.0,CLR,0.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.84,10.0,FEW,1200.0,-RA,0.0
PDX,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,29.92,10.0,BKN,5500.0,-RA,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.89,10.0,FEW,2700.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.88,10.0,FEW,6500.0,0,0.0
PDX,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.88,10.0,SCT,4500.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.87,10.0,OVC,7999.0,0,0.0
PDX,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.88,10.0,FEW,4500.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,29.93,10.0,FEW,10000.0,0,0.0
LAX,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.0,10.0,CLR,0.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.88,10.0,BKN,6000.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.89,10.0,FEW,900.0,0,0.0
MSP,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,29.89,10.0,OVC,5000.0,0,0.0
CMH,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.22,10.0,OVC,7000.0,0,0.0
LAX,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,29.97,10.0,CLR,0.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.88,10.0,BKN,6000.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.89,10.0,FEW,2700.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.88,10.0,FEW,2100.0,0,0.0
BNA,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.15,10.0,CLR,0.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.99,10.0,SCT,1100.0,0,0.0
DCA,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.1,10.0,CLR,0.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.99,10.0,BKN,7000.0,0,0.0
EWR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.08,10.0,OVC,6500.0,0,0.0
MCO,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.12,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.86,7.0,SCT,800.0,0,0.0
BOS,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.06,10.0,FEW,9000.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,29.8,10.0,BKN,6500.0,0,0.0
PHL,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.11,10.0,OVC,5000.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.99,10.0,FEW,5500.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.02,10.0,BKN,7500.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.08,10.0,OVC,8500.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.0,10.0,FEW,1200.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,29.98,10.0,SCT,3999.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.0,10.0,BKN,5000.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,29.96,8.0,SCT,800.0,-RA,0.0
FLL,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,30.02,10.0,SCT,2400.0,0,0.0
SEA,32.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.98,10.0,FEW,3999.0,0,0.0
SEA,0.0,0.0,0.0,0.0,55.0,48.0,5.0,0.0,30.0,10.0,FEW,1000.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.01,29.96,7.0,SCT,400.0,-RA,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.0,10.0,FEW,999.0,0,0.0
EWR,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.07,10.0,BKN,11000.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,29.99,10.0,OVC,7000.0,0,0.0
SJC,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,30.09,10.0,FEW,1500.0,0,0.0
SFO,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.13,10.0,OVC,2200.0,0,0.0
SFO,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.1,10.0,CLR,0.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.16,10.0,CLR,0.0,0,0.0
BWI,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.1,10.0,BKN,8500.0,0,0.0
PIT,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.0,10.0,BKN,10000.0,0,0.0
PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,30.2,10.0,SCT,1500.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.98,10.0,FEW,3000.0,0,0.0
LAX,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.92,10.0,CLR,0.0,0,0.0
JFK,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,30.1,10.0,CLR,0.0,0,0.0
ATL,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.15,10.0,SCT,6500.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.99,10.0,BKN,7000.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.98,10.0,CLR,0.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.98,10.0,CLR,0.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.0,10.0,FEW,1200.0,0,0.0
LAS,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,0,0.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,29.98,10.0,CLR,0.0,0,0.0
SFO,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.11,10.0,BKN,3000.0,0,0.0
SEA,0.0,0.0,0.0,0.0,62.1,45.0,5.0,0.0,29.99,10.0,FEW,3000.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.0,10.0,FEW,1900.0,0,0.0
SAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.98,10.0,CLR,0.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,29.99,10.0,BKN,6500.0,0,0.0
STL,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,29.98,10.0,FEW,2600.0,0,0.0
STL,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.87,10.0,CLR,0.0,0,0.0
IND,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.93,10.0,FEW,6500.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,29.88,10.0,BKN,2400.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,29.99,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,29.77,10.0,FEW,5500.0,0,0.0
IAH,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.84,10.0,CLR,0.0,0,0.0
SAN,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.04,10.0,SCT,3100.0,0,0.0
CHS,45.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.24,10.0,CLR,0.0,0,0.0
RDU,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.17,10.0,SCT,5500.0,0,0.0
TPA,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.07,10.0,FEW,5500.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.99,10.0,BKN,7000.0,0,0.0
DTW,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.9,3.0,BKN,600.0,BR,0.0
PDX,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.01,30.01,10.0,OVC,6000.0,-RA,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.0,10.0,FEW,1200.0,0,0.0
PHX,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.78,10.0,0,0.0,0,0.0
RDU,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.34,10.0,SCT,7000.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.99,10.0,BKN,7000.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.99,10.0,FEW,3200.0,0,0.0
SEA,117.0,0.0,0.0,117.0,0.0,0.0,5.0,0.0,30.0,10.0,SCT,1900.0,0,0.0
SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.99,10.0,SCT,7000.0,0,0.0
