Dest,ArrDelayMinutes,Diverted,Cancelled,WeatherDelay,temp,dewpoint,wind,precip,alti,vis,cloudCoverage,cloudAlt,weather,ice
ORD,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,30.09,10.0,CLR,0.0,0,0.0
ORD,22.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.9,2.5,OVC,3100.0,-SN,0.0
ORD,108.0,0.0,0.0,3.0,0.0,0.0,11.0,0.0,30.24,10.0,BKN,4700.0,0,0.0
ORD,7.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.5,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.09,10.0,BKN,7000.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.03,29.94,5.0,BKN,1800.0,-RA -SN,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.17,10.0,CLR,0.0,0,0.0
ORD,42.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.55,10.0,BKN,7500.0,0,0.0
ORD,22.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.65,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,30.42,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.9,10.0,0,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,29.83,10.0,BKN,3700.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,29.96,10.0,BKN,1699.0,0,0.0
ORD,28.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.03,9.0,BKN,2500.0,-SN,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.01,10.0,BKN,4600.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.01,10.0,CLR,0.0,0,0.0
CLE,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,29.65,10.0,OVC,4400.0,0,0.0
CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.73,10.0,FEW,12000.0,0,0.0
CLE,2.0,0.0,0.0,0.0,0.0,0.0,11.0,0.04,29.82,9.0,BKN,5500.0,-FZRA,0.0
CLE,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.9,10.0,BKN,5000.0,0,0.0
CLE,3.0,0.0,0.0,0.0,0.0,0.0,17.0,0.01,30.03,10.0,OVC,4400.0,-RA,0.0
CLE,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.12,9.0,OVC,1600.0,0,0.0
CLE,59.0,0.0,0.0,0.0,0.0,0.0,4.0,0.02,29.81,1.0,FEW,400.0,-SN BR,0.0
DFW,50.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.27,10.0,OVC,2200.0,0,0.0
BPT,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.18,10.0,FEW,3300.0,0,0.0
BPT,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.33,10.0,CLR,0.0,0,0.0
BPT,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.17,10.0,OVC,2900.0,0,0.0
BPT,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.97,10.0,BKN,1999.0,0,0.0
BPT,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.87,9.0,OVC,900.0,0,0.0
BPT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,10.0,BKN,2200.0,0,0.0
BPT,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.15,10.0,OVC,1500.0,0,0.0
BPT,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.31,10.0,OVC,1200.0,0,0.0
BPT,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.49,10.0,CLR,0.0,0,0.0
BPT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.32,10.0,CLR,0.0,0,0.0
BPT,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.04,10.0,SCT,4100.0,0,0.0
BPT,18.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,29.76,10.0,SCT,6500.0,0,0.0
BPT,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.84,9.0,CLR,0.0,0,0.0
BPT,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,30.26,10.0,FEW,5500.0,0,0.0
BPT,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.32,10.0,CLR,0.0,0,0.0
BPT,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.29,10.0,CLR,0.0,0,0.0
BPT,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.23,10.0,CLR,0.0,0,0.0
CMH,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,29.52,10.0,CLR,0.0,0,0.0
CMH,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.76,10.0,0,0.0,0,0.0
CMH,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.82,5.0,BKN,600.0,-RA BR,0.0
CMH,0.0,0.0,0.0,0.0,37.0,24.1,11.0,0.0,29.86,10.0,OVC,2800.0,0,0.0
CMH,61.0,0.0,0.0,8.0,0.0,0.0,10.0,0.01,29.42,7.0,OVC,1100.0,-RA,0.0
CMH,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.76,9.0,BKN,2600.0,0,0.0
CMH,136.0,0.0,0.0,8.0,0.0,0.0,11.0,0.0,30.15,10.0,OVC,5000.0,0,0.0
CMH,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.04,6.0,OVC,700.0,BR,0.0
CMH,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.05,7.0,SCT,2600.0,0,0.0
CMH,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.98,6.0,BKN,7000.0,-SN,0.0
CLE,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.73,10.0,CLR,0.0,0,0.0
CLE,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.72,10.0,CLR,0.0,0,0.0
CLE,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,30.07,10.0,OVC,2100.0,0,0.0
CLE,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.01,29.7,9.0,BKN,1100.0,-FZRA,0.0
CLE,121.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.66,5.0,OVC,400.0,-FZDZ BR,0.0
CLE,147.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.41,9.0,OVC,1200.0,-SN,0.0
CLE,60.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.29,9.0,BKN,6500.0,0,0.0
CLE,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.09,10.0,OVC,1800.0,0,0.0
CLE,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.17,10.0,FEW,3000.0,0,0.0
CLE,0.0,0.0,0.0,0.0,34.0,32.0,5.0,0.05,29.81,1.25,SCT,200.0,-SN BR,0.0
CLE,46.0,0.0,0.0,0.0,0.0,0.0,7.0,0.02,29.79,1.5,OVC,300.0,-SN BR,0.0
CLE,34.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.25,8.0,SCT,2200.0,-SN,0.0
CLE,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.18,10.0,CLR,0.0,0,0.0
CLE,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.01,30.0,10.0,OVC,3900.0,-RA,0.0
CLE,57.0,0.0,0.0,0.0,0.0,0.0,11.0,0.03,29.97,10.0,OVC,4500.0,-RA,0.0
CLE,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.5,10.0,CLR,0.0,0,0.0
CLE,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.59,10.0,CLR,0.0,0,0.0
CLE,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.36,10.0,CLR,0.0,0,0.0
CLE,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.01,10.0,CLR,0.0,0,0.0
CLE,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.05,29.87,4.0,BKN,1699.0,-RA BR,0.0
CLE,25.0,0.0,0.0,0.0,0.0,0.0,5.0,0.01,29.87,4.0,FEW,1300.0,-RA BR,0.0
CLE,5.0,0.0,0.0,0.0,26.1,21.9,18.0,0.02,29.8,2.0,OVC,1200.0,-SN BR BLSN,0.0
CLE,67.0,0.0,0.0,0.0,26.1,21.9,13.0,0.02,29.81,1.25,OVC,1100.0,-SN BR BLSN,0.0
CLE,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.01,29.98,1.0,VV,1300.0,-SN,0.0
DFW,16.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.19,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.04,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,29.75,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.71,9.0,BKN,4200.0,0,0.0
DFW,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,29.93,10.0,OVC,1400.0,0,0.0
DFW,27.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.84,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,10.0,FEW,12000.0,0,0.0
DFW,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.97,8.0,OVC,1300.0,-DZ,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.03,10.0,BKN,1800.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,30.11,10.0,SCT,1600.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.09,29.88,2.5,FEW,400.0,+RA BR,0.0
DFW,12.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.23,10.0,OVC,1999.0,0,0.0
DFW,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.45,10.0,CLR,0.0,0,0.0
DFW,9.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.23,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.96,6.0,CLR,0.0,BR,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,29.78,5.0,SCT,900.0,BR,0.0
DFW,16.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,29.99,3.0,OVC,999.0,-DZ BR,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.29,10.0,SCT,10000.0,0,0.0
DFW,24.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.42,10.0,FEW,2500.0,0,0.0
DFW,6.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.69,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.36,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.04,10.0,FEW,3100.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,29.77,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.94,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,30.36,10.0,BKN,2700.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.37,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.33,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.22,10.0,0,0.0,0,0.0
GEG,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,29.88,10.0,FEW,2700.0,0,0.0
GEG,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.09,10.0,CLR,0.0,0,0.0
GEG,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.15,10.0,FEW,7000.0,0,0.0
GEG,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.3,10.0,OVC,3800.0,0,0.0
GEG,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.95,1.75,BKN,800.0,-SN BR,0.0
GEG,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.97,3.0,OVC,400.0,BR,0.0
GEG,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.5,BKN,300.0,BR,0.0
GEG,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.86,10.0,OVC,6000.0,0,0.0
GEG,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.31,10.0,CLR,0.0,0,0.0
GEG,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.36,10.0,CLR,0.0,0,0.0
GEG,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.01,10.0,CLR,0.0,0,0.0
GEG,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.22,10.0,CLR,0.0,0,0.0
GEG,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.88,10.0,FEW,3999.0,0,0.0
GEG,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,29.96,10.0,SCT,10000.0,0,0.0
GEG,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.03,10.0,SCT,800.0,0,0.0
GEG,5.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,29.97,10.0,SCT,1500.0,0,0.0
GEG,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.21,10.0,CLR,0.0,0,0.0
GEG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.32,10.0,CLR,0.0,0,0.0
GEG,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.44,10.0,CLR,0.0,0,0.0
GEG,37.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.36,10.0,CLR,0.0,0,0.0
GEG,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.23,10.0,CLR,0.0,0,0.0
GEG,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.03,10.0,CLR,0.0,0,0.0
GEG,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.01,29.8,10.0,BKN,4600.0,0,0.0
GEG,6.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.33,10.0,OVC,6000.0,0,0.0
GEG,0.0,0.0,0.0,0.0,36.0,25.0,3.0,0.0,30.57,10.0,FEW,3000.0,0,0.0
GEG,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.36,10.0,SCT,5000.0,0,0.0
GEG,3.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.38,10.0,FEW,11000.0,0,0.0
GEG,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.01,10.0,CLR,0.0,0,0.0
GEG,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,29.84,10.0,BKN,3300.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.14,10.0,CLR,0.0,0,0.0
DFW,2.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.87,10.0,0,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.71,10.0,OVC,9000.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,29.88,10.0,OVC,1500.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.02,29.84,7.0,OVC,1500.0,-RA,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.71,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.94,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.04,10.0,OVC,5000.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.9,10.0,OVC,1100.0,0,0.0
DFW,40.0,0.0,0.0,0.0,0.0,0.0,14.0,0.03,29.98,5.0,OVC,600.0,-RA BR,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.09,8.0,OVC,900.0,-RA,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.84,10.0,OVC,1999.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.3,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.31,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,61.0,48.9,15.0,0.0,30.04,10.0,SCT,4000.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.81,10.0,0,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.72,10.0,0,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.15,10.0,OVC,6500.0,0,0.0
DFW,0.0,0.0,0.0,0.0,45.0,44.1,0.0,0.04,30.23,1.5,SCT,700.0,RA BR,0.0
DFW,13.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,30.55,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.51,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,30.17,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,29.88,6.0,OVC,499.0,-RA BR,0.0
DFW,33.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.77,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,29.98,10.0,FEW,5500.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,30.36,10.0,FEW,6000.0,0,0.0
DFW,0.0,0.0,0.0,0.0,61.0,19.9,7.0,0.0,30.2,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.28,10.0,CLR,0.0,0,0.0
DFW,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.0,10.0,CLR,0.0,0,0.0
PVD,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,10.0,OVC,1300.0,0,0.0
PVD,0.0,0.0,0.0,0.0,42.1,23.0,6.0,0.0,29.45,10.0,BKN,5000.0,0,0.0
PVD,0.0,0.0,0.0,0.0,46.9,30.9,11.0,0.0,29.81,10.0,BKN,4300.0,0,0.0
PVD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.72,10.0,FEW,8500.0,0,0.0
PVD,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.04,10.0,FEW,3500.0,0,0.0
PVD,39.0,0.0,0.0,4.0,39.9,39.0,9.0,0.01,29.56,3.0,OVC,500.0,-DZ BR,0.0
PVD,0.0,1.0,0.0,0.0,37.0,28.9,20.0,0.0,29.22,10.0,BKN,2500.0,0,0.0
PVD,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,30.14,10.0,BKN,6500.0,0,0.0
PVD,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.05,10.0,SCT,1900.0,0,0.0
PVD,0.0,0.0,0.0,0.0,44.6,42.8,7.0,0.05,29.81,9.0,SCT,700.0,-RA,0.0
PVD,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.14,10.0,FEW,10000.0,0,0.0
PVD,135.0,0.0,0.0,0.0,39.9,39.0,3.0,1.0E-4,29.62,10.0,OVC,900.0,-RA,0.0
PVD,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,30.28,10.0,FEW,5500.0,0,0.0
PVD,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.07,10.0,BKN,9500.0,0,0.0
PVD,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.22,10.0,0,0.0,0,0.0
PVD,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.18,10.0,OVC,1100.0,0,0.0
PVD,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,30.15,10.0,FEW,6000.0,0,0.0
PVD,37.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.35,10.0,FEW,6500.0,0,0.0
PVD,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.39,10.0,FEW,2500.0,0,0.0
PVD,0.0,0.0,0.0,0.0,52.0,19.0,13.0,0.0,30.07,10.0,CLR,0.0,0,0.0
PVD,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.98,10.0,CLR,0.0,0,0.0
PVD,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.86,10.0,BKN,9000.0,0,0.0
PVD,6.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.91,10.0,OVC,2800.0,0,0.0
PVD,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,29.41,10.0,OVC,4600.0,0,0.0
PVD,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,29.74,10.0,BKN,7000.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.64,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.7,10.0,CLR,0.0,0,0.0
ORD,24.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,30.12,10.0,OVC,9000.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,29.89,10.0,OVC,6500.0,0,0.0
ORD,60.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.59,2.5,SCT,2200.0,-SN,0.0
ORD,205.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,29.93,10.0,BKN,7500.0,0,0.0
ORD,8.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.13,10.0,SCT,2900.0,0,0.0
ORD,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.11,10.0,CLR,0.0,0,0.0
ORD,10.0,0.0,0.0,0.0,0.0,0.0,4.0,0.02,29.85,0.75,SCT,499.0,-SN BR,0.0
ORD,157.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.35,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.48,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.09,10.0,SCT,7000.0,0,0.0
ORD,3.0,0.0,0.0,0.0,0.0,0.0,9.0,0.01,29.86,4.0,OVC,700.0,-RA BR,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.26,10.0,0,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.55,10.0,CLR,0.0,0,0.0
ORD,83.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.66,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.35,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.91,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,29.84,10.0,OVC,7000.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,30.03,2.5,BKN,1699.0,-SN,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,30.08,9.0,OVC,3000.0,-SN,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.01,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.05,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.9,2.0,BKN,300.0,BR,0.0
ORD,7.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.48,10.0,0,0.0,0,0.0
ORD,7.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,29.78,10.0,0,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,29.99,10.0,OVC,1900.0,0,0.0
ORD,38.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,30.13,10.0,FEW,2800.0,0,0.0
ORD,71.0,0.0,0.0,0.0,30.0,19.0,15.0,0.01,29.68,10.0,FEW,1300.0,-SN,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.69,10.0,CLR,0.0,0,0.0
ORD,129.0,0.0,0.0,129.0,36.0,19.0,7.0,0.0,30.1,10.0,SCT,7500.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.17,9.0,BKN,6500.0,0,0.0
ORD,18.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.16,9.0,OVC,700.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.1,10.0,FEW,12000.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.03,10.0,CLR,0.0,0,0.0
ORD,120.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,30.08,9.0,FEW,1900.0,-SN,0.0
ORD,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.56,10.0,FEW,2500.0,0,0.0
ORD,68.0,0.0,0.0,0.0,26.1,14.0,12.0,0.0,30.1,10.0,OVC,5500.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,30.12,5.0,0,0.0,BR,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,30.07,9.0,OVC,7999.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,30.04,9.0,OVC,1800.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,30.6,10.0,CLR,0.0,0,0.0
ORD,9.0,0.0,0.0,0.0,15.1,-2.9,7.0,0.0,30.7,10.0,FEW,3500.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,30.57,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,30.23,10.0,CLR,0.0,0,0.0
ORD,16.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,29.96,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,29.92,10.0,CLR,0.0,0,0.0
ORD,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,29.94,10.0,FEW,2100.0,0,0.0
